Id,Probability
35fcc4eea20865907dd58ad98684d52b_Zone10, 1.0
8cc399745b482846956be7307b0bd70f_Zone10, 1.1201e-06
ea3290d7769b069f78656ea2217067b3_Zone8, 2.73765e-08
a9279d73c52859e47cc73c73f4ebdec1_Zone8, 1.0
8a59e4cd0ab21f8ac3c468ab63d2bc02_Zone8, 7.28182e-05
cf40b637efa6ec70e7281dedbfdcc1c4_Zone8, 5.0845e-09
1ccf082d6f3d51bd55113fb092be0e59_Zone10, 8.2332e-05
1240199d7b5d6d1c709b13381a198b75_Zone10, 0.000942354
249092cc1775fabcb79ba439ba974759_Zone8, 0.000114111
0fd54393dce1f55b5a4d7e30b8642158_Zone10, 5.92817e-07
92447e0dccf16de23066830b85ef1445_Zone8, 3.17842e-07
58d8d053c3b4585d4462f5ecb1452cdb_Zone10, 1.27959e-06
cf40b637efa6ec70e7281dedbfdcc1c4_Zone10, 1.52559e-08
27069e6977eb7e0ccd913af254932e39_Zone10, 0.00199039
6efc41a030bd27eb70407184e427b165_Zone10, 1.0
6ad2f3e44e78a904d17965f91148bae7_Zone10, 1.23461e-06
4e400a40fb57cb44bfa0019fc8ebb63b_Zone8, 6.16444e-07
d9a7e03c0bc6d9eaf711152972cf99ae_Zone8, 4.35206e-07
08dc52d08482393070d8c71b11902636_Zone8, 2.91281e-05
77fa6aa1e3c2ac6ec2c31457abcc2ca2_Zone8, 0.00382466
a1dab2b6bbdfec641c63b14c63eecc8f_Zone8, 1.60182e-08
5a6122a9c7b29434c985dac7f6f2a5d6_Zone8, 3.53417e-08
5ac9b630644efda24a7888b4905e422c_Zone6, 1.30313e-06
77fa6aa1e3c2ac6ec2c31457abcc2ca2_Zone7, 0.000106804
be0008e3e3ce57188aa0509d5a557ced_Zone6, 1.42666e-05
123d65c19a4d7f395b3719d47d5666b5_Zone7, 0.0101107
8cc399745b482846956be7307b0bd70f_Zone6, 2.81785e-05
6876581e7bfb9a417b0f50ded0c44191_Zone6, 0.00268367
54becfebc071bf769a187bd50981f186_Zone7, 3.16603e-05
58d8d053c3b4585d4462f5ecb1452cdb_Zone6, 1.21401e-05
80f5b34aa8c962cc30138bc9c70343b5_Zone6, 0.00218667
334cfc11aceab7e8bbd1d711f70c514d_Zone6, 6.17373e-07
8cad214bfc98e58fb873130aa71c8503_Zone7, 0.00436077
7165af08cab4f780450d5cd41d7568f2_Zone6, 1.34553e-05
84c8eb37e1d8b6a31178fb7acde129cc_Zone6, 3.14377e-05
08dc52d08482393070d8c71b11902636_Zone6, 0.000886805
5a6122a9c7b29434c985dac7f6f2a5d6_Zone6, 7.17602e-05
d9a7e03c0bc6d9eaf711152972cf99ae_Zone7, 1.0
c864d6466ebf808bc293173c9a5df709_Zone6, 3.03675e-06
45e7ebd5a3cac11dcafdee7b1d79003f_Zone7, 4.89585e-06
53c9d8c270112c05d9906e4b492c067a_Zone7, 6.71844e-06
dc86f115cbad5fec85ad22b3d7600e0a_Zone7, 8.92633e-05
e05f6b1f43da2b6cffdb1fcf2e3bb930_Zone6, 1.52811e-06
981a04410b05dd40c538f84b02300759_Zone6, 4.0505e-05
0fadb2ac7be1a0ed6fb7cd81372c18ba_Zone6, 0.000416142
6ad2f3e44e78a904d17965f91148bae7_Zone7, 0.99987
4d09ae2cb8b4841f93b256e1af2212e2_Zone7, 2.40798e-05
ce8ab5548464940a8a14a813a75500d0_Zone7, 0.00777695
47101ab882f74b44d325c4309f5a45da_Zone7, 0.00086648
e0c39c6bf891474438bc44e05a953781_Zone6, 0.00033314
1ccf082d6f3d51bd55113fb092be0e59_Zone6, 0.000109802
e5c71e8fddb958908a69dbc1ddf074ba_Zone6, 0.000211813
ce8ab5548464940a8a14a813a75500d0_Zone6, 0.00693385
8cc399745b482846956be7307b0bd70f_Zone7, 0.000121413
9d340a2292b91b6d365091dcec525c53_Zone6, 0.00094013
5a09d8d04a872ea04f7043bc5e0cfff8_Zone6, 1.63558e-06
76187ea862405caf22ce4626a0865d7e_Zone7, 1.21126e-05
6efc41a030bd27eb70407184e427b165_Zone7, 0.00015768
2b81524a1a36b6b91baf7c84dc16b29b_Zone6, 0.00937106
cf07122136018767ce90ad0e2123da04_Zone6, 1.0
8ae7925ff082e37b2b705071dae57db8_Zone7, 1.0
2b81524a1a36b6b91baf7c84dc16b29b_Zone7, 0.000490312
6efc41a030bd27eb70407184e427b165_Zone6, 3.55564e-06
77f978889c53f450cef41dd5c559f800_Zone6, 5.48845e-05
35fcc4eea20865907dd58ad98684d52b_Zone6, 1.89643e-05
50c146d2bef02ff453f63104968bd456_Zone7, 9.29762e-06
b7076e8fa7af8ce574ccdb59f1c1c7b2_Zone6, 9.50149e-05
b9f49657be5a7c9da830c0ff75e497aa_Zone6, 0.00227664
572b2d27afbfc215f55040501a0ae8b8_Zone6, 0.977232
bbf660665e2c8e34b80322150484ab4a_Zone6, 0.00119612
cf07122136018767ce90ad0e2123da04_Zone7, 0.000218493
b44e79c5283d5b7aa587ac26c8f3803a_Zone7, 3.17566e-05
cf40b637efa6ec70e7281dedbfdcc1c4_Zone7, 3.57807e-05
5ad549b6c14ae5528a56216360e87829_Zone7, 4.81285e-05
cf0a5e997ce34fbd415f12ca95dcfcc5_Zone6, 1.71501e-05
e1b48bcc8d13f1cdf8e1e98383ac5fae_Zone6, 0.00107556
0a83698bce92a6824dcc37c1d7fc31f5_Zone6, 0.999974
9aeb4c826a79835c04428163b2805507_Zone7, 1.0
49c3fc4b14948ab097a3462bb825e2f0_Zone7, 0.000224264
50c146d2bef02ff453f63104968bd456_Zone6, 3.3022e-07
0b2996d90c7250a3acb63cab6ae5bebe_Zone7, 0.000351879
b7076e8fa7af8ce574ccdb59f1c1c7b2_Zone7, 0.124447
123d65c19a4d7f395b3719d47d5666b5_Zone6, 1.8483e-05
b9f49657be5a7c9da830c0ff75e497aa_Zone7, 0.00122308
77f978889c53f450cef41dd5c559f800_Zone7, 6.71008e-05
58d8d053c3b4585d4462f5ecb1452cdb_Zone7, 0.000365503
4fe8088fd2a96d3d36e45600c75964a8_Zone6, 8.64197e-07
cf40b637efa6ec70e7281dedbfdcc1c4_Zone6, 1.14093e-05
104e284349ffe68378745fc8c5638eab_Zone6, 0.00209081
c864d6466ebf808bc293173c9a5df709_Zone7, 6.43869e-06
db915c7821080439403d1ab21930f8a4_Zone6, 0.00118196
1240199d7b5d6d1c709b13381a198b75_Zone7, 4.75572e-05
12ed0db15024397106482c4983ad2d92_Zone6, 3.87544e-05
6195fafc8d524bba24a71c862ae43b27_Zone7, 4.50496e-05
cc9df85ad3f810f32450be5afcbaa019_Zone6, 7.18932e-06
4d09ae2cb8b4841f93b256e1af2212e2_Zone6, 0.000318933
1cb13f156bd436222447dd658180bd96_Zone6, 8.29139e-05
572b2d27afbfc215f55040501a0ae8b8_Zone7, 0.99995
89a7c3afee3ab7851f28cd66ed4bba53_Zone7, 0.00261559
5a09d8d04a872ea04f7043bc5e0cfff8_Zone7, 3.86685e-06
d9a7e03c0bc6d9eaf711152972cf99ae_Zone6, 0.000472587
6ec5ce5500d9ce14887e64f47486ad5f_Zone7, 3.18654e-05
c49a9aaa0c748cc5a4e88b30504a7732_Zone7, 7.53549e-05
0367394485447c1c3485359ba71f52cb_Zone7, 0.000334396
0fd54393dce1f55b5a4d7e30b8642158_Zone6, 8.14276e-08
35fcc4eea20865907dd58ad98684d52b_Zone7, 0.000788155
8a59e4cd0ab21f8ac3c468ab63d2bc02_Zone7, 2.03229e-05
667e6cb559880b13e123970d7d443a76_Zone6, 0.999661
8c74804799996ecb5ea45272ef387e41_Zone7, 9.34047e-05
0fd54393dce1f55b5a4d7e30b8642158_Zone7, 9.69129e-07
366b47c7a8ccab2cd0e5834dde998765_Zone7, 4.1295e-05
104e284349ffe68378745fc8c5638eab_Zone7, 5.80402e-06
78e2a05bb2cb447cbbc4b13fce385eff_Zone7, 6.04505e-06
3de88afea1b8fd356b119c5b44dcb47e_Zone7, 1.80143e-05
a53984435fe0345028ecc9b1fdf85a23_Zone6, 7.35187e-05
cc9df85ad3f810f32450be5afcbaa019_Zone7, 1.91709e-05
0a83698bce92a6824dcc37c1d7fc31f5_Zone7, 7.63268e-05
8266fe33ef4df80aa66ff25bb0713c64_Zone6, 0.00149431
1cef83028272a04070fbdffae5796a87_Zone7, 5.50634e-05
86b8e947df9cc7d357e8d5f44a63af0d_Zone6, 0.000714063
bad6cac85809cbc9bc7c3d8dfd063841_Zone6, 9.96973e-07
77e6f30d7fb024b57861075d9cdb2e61_Zone6, 6.07446e-05
5b900a35f3e9591914ea328cacb73dfa_Zone6, 7.54118e-06
0fadb2ac7be1a0ed6fb7cd81372c18ba_Zone7, 0.00451393
1b861c23fc370c326ec8342733ef5d84_Zone7, 2.50547e-06
bad6cac85809cbc9bc7c3d8dfd063841_Zone7, 4.00674e-06
9d340a2292b91b6d365091dcec525c53_Zone7, 1.0
77e6f30d7fb024b57861075d9cdb2e61_Zone7, 0.000553278
54becfebc071bf769a187bd50981f186_Zone6, 2.7467e-05
0749d03b6d2d1eebb6c24ecb3c36e645_Zone6, 2.2141e-05
27069e6977eb7e0ccd913af254932e39_Zone6, 2.14288e-06
e5c71e8fddb958908a69dbc1ddf074ba_Zone7, 0.00018005
4fe8088fd2a96d3d36e45600c75964a8_Zone7, 4.20151e-07
53c9d8c270112c05d9906e4b492c067a_Zone6, 1.46451e-05
c25859785ce48c8c8d7e1b4e19a6617b_Zone7, 0.00110592
1cb13f156bd436222447dd658180bd96_Zone7, 0.125573
a9279d73c52859e47cc73c73f4ebdec1_Zone6, 0.000179119
53f844c24da6ba92e79a056cd4aa3627_Zone7, 0.000155311
5b900a35f3e9591914ea328cacb73dfa_Zone7, 3.49433e-05
49c3fc4b14948ab097a3462bb825e2f0_Zone6, 1.13554e-05
e05f6b1f43da2b6cffdb1fcf2e3bb930_Zone7, 0.999997
6195fafc8d524bba24a71c862ae43b27_Zone6, 8.24448e-08
78e2a05bb2cb447cbbc4b13fce385eff_Zone6, 8.89491e-06
249092cc1775fabcb79ba439ba974759_Zone6, 0.000868119
76187ea862405caf22ce4626a0865d7e_Zone6, 0.999944
ea3290d7769b069f78656ea2217067b3_Zone7, 3.85988e-06
981a04410b05dd40c538f84b02300759_Zone7, 1.10708e-05
249092cc1775fabcb79ba439ba974759_Zone7, 0.00135835
334cfc11aceab7e8bbd1d711f70c514d_Zone7, 1.32785e-06
27069e6977eb7e0ccd913af254932e39_Zone7, 6.1544e-06
3de88afea1b8fd356b119c5b44dcb47e_Zone6, 5.09176e-05
b44e79c5283d5b7aa587ac26c8f3803a_Zone6, 0.00024199
bd2504fa78db460fb92eb3764a46b3db_Zone7, 0.0024628
9aeb4c826a79835c04428163b2805507_Zone6, 0.00021548
cb4aad9898654da3b7a079837d452c7a_Zone6, 7.89278e-08
47101ab882f74b44d325c4309f5a45da_Zone6, 4.87537e-05
8cad214bfc98e58fb873130aa71c8503_Zone6, 0.000203157
bd2504fa78db460fb92eb3764a46b3db_Zone6, 0.00245947
0b2996d90c7250a3acb63cab6ae5bebe_Zone6, 1.01379e-05
5ad549b6c14ae5528a56216360e87829_Zone6, 9.1877e-05
1240199d7b5d6d1c709b13381a198b75_Zone6, 1.5968e-05
be0008e3e3ce57188aa0509d5a557ced_Zone7, 0.000669243
c49a9aaa0c748cc5a4e88b30504a7732_Zone6, 0.000623571
9e3ed73cf898679f5849315d9daae83a_Zone7, 4.28753e-06
db915c7821080439403d1ab21930f8a4_Zone7, 0.00114773
a1dab2b6bbdfec641c63b14c63eecc8f_Zone6, 1.54346e-07
86b8e947df9cc7d357e8d5f44a63af0d_Zone7, 0.00145647
28970155f9954bbd7d5c737b60a66b5a_Zone6, 1.10973e-05
92447e0dccf16de23066830b85ef1445_Zone6, 2.89814e-05
b805325a87f8132b90efccfe3a024023_Zone6, 0.93467
4e400a40fb57cb44bfa0019fc8ebb63b_Zone6, 2.7556e-05
92447e0dccf16de23066830b85ef1445_Zone7, 5.63449e-05
433d90f22cd87cb66139d491f753470f_Zone6, 0.99891
89a7c3afee3ab7851f28cd66ed4bba53_Zone6, 2.15444e-05
a1dab2b6bbdfec641c63b14c63eecc8f_Zone7, 1.90421e-08
28970155f9954bbd7d5c737b60a66b5a_Zone7, 0.000193147
adc28b596accd5039620bfef68feacf3_Zone7, 0.000408602
366b47c7a8ccab2cd0e5834dde998765_Zone6, 0.999997
80f5b34aa8c962cc30138bc9c70343b5_Zone7, 1.0
dc86f115cbad5fec85ad22b3d7600e0a_Zone6, 7.01163e-05
45e7ebd5a3cac11dcafdee7b1d79003f_Zone6, 0.000185172
5a6122a9c7b29434c985dac7f6f2a5d6_Zone7, 9.53153e-05
5ac9b630644efda24a7888b4905e422c_Zone7, 4.87041e-05
b26e79a465ebac796ceb022cb998c236_Zone7, 9.27828e-05
1cef83028272a04070fbdffae5796a87_Zone6, 1.84468e-07
ad4a88206e1e7843b954997fa019cbe1_Zone6, 3.29387e-05
4e400a40fb57cb44bfa0019fc8ebb63b_Zone7, 0.000118076
b805325a87f8132b90efccfe3a024023_Zone7, 0.00147168
12ed0db15024397106482c4983ad2d92_Zone7, 9.50488e-06
84c8eb37e1d8b6a31178fb7acde129cc_Zone7, 3.21402e-05
d9b6081197ee70ebcaeabc8bf7749792_Zone7, 6.74003e-05
c25859785ce48c8c8d7e1b4e19a6617b_Zone6, 6.06439e-06
d9b6081197ee70ebcaeabc8bf7749792_Zone6, 0.000149935
a53984435fe0345028ecc9b1fdf85a23_Zone7, 1.52388e-05
8ae7925ff082e37b2b705071dae57db8_Zone6, 1.50428e-08
bbf660665e2c8e34b80322150484ab4a_Zone7, 0.000234442
ad4a88206e1e7843b954997fa019cbe1_Zone7, 0.00226423
53f844c24da6ba92e79a056cd4aa3627_Zone6, 9.49659e-07
77fa6aa1e3c2ac6ec2c31457abcc2ca2_Zone6, 8.97684e-05
8c74804799996ecb5ea45272ef387e41_Zone6, 0.00056104
08dc52d08482393070d8c71b11902636_Zone7, 0.0105428
b26e79a465ebac796ceb022cb998c236_Zone6, 0.000250114
6ec5ce5500d9ce14887e64f47486ad5f_Zone6, 7.88771e-05
0749d03b6d2d1eebb6c24ecb3c36e645_Zone7, 4.93299e-05
6876581e7bfb9a417b0f50ded0c44191_Zone7, 0.000324895
ea3290d7769b069f78656ea2217067b3_Zone6, 5.08292e-09
8a59e4cd0ab21f8ac3c468ab63d2bc02_Zone6, 0.000102081
6ad2f3e44e78a904d17965f91148bae7_Zone6, 0.000761132
cb4aad9898654da3b7a079837d452c7a_Zone7, 7.43913e-06
1b861c23fc370c326ec8342733ef5d84_Zone6, 2.38533e-05
a9279d73c52859e47cc73c73f4ebdec1_Zone7, 0.000314224
667e6cb559880b13e123970d7d443a76_Zone7, 1.5269e-06
0367394485447c1c3485359ba71f52cb_Zone6, 0.999294
e1b48bcc8d13f1cdf8e1e98383ac5fae_Zone7, 0.000728917
cf0a5e997ce34fbd415f12ca95dcfcc5_Zone7, 7.91542e-06
e0c39c6bf891474438bc44e05a953781_Zone7, 0.000105315
7165af08cab4f780450d5cd41d7568f2_Zone7, 1.80597e-07
9e3ed73cf898679f5849315d9daae83a_Zone6, 1.78164e-05
8266fe33ef4df80aa66ff25bb0713c64_Zone7, 0.000302577
adc28b596accd5039620bfef68feacf3_Zone6, 0.00160501
1ccf082d6f3d51bd55113fb092be0e59_Zone7, 1.55436e-05
433d90f22cd87cb66139d491f753470f_Zone7, 0.000255522
89a7c3afee3ab7851f28cd66ed4bba53_Zone4, 1.77204e-06
b805325a87f8132b90efccfe3a024023_Zone2, 6.15987e-05
ce8ab5548464940a8a14a813a75500d0_Zone2, 1.79208e-06
c864d6466ebf808bc293173c9a5df709_Zone4, 0.000250054
78e2a05bb2cb447cbbc4b13fce385eff_Zone2, 1.79776e-05
50c146d2bef02ff453f63104968bd456_Zone4, 6.17785e-05
ad4a88206e1e7843b954997fa019cbe1_Zone4, 2.18564e-05
8266fe33ef4df80aa66ff25bb0713c64_Zone2, 5.15556e-05
7165af08cab4f780450d5cd41d7568f2_Zone2, 8.79651e-05
c49a9aaa0c748cc5a4e88b30504a7732_Zone2, 1.70866e-06
49c3fc4b14948ab097a3462bb825e2f0_Zone2, 0.000213072
cf07122136018767ce90ad0e2123da04_Zone2, 0.00016513
3de88afea1b8fd356b119c5b44dcb47e_Zone2, 0.999736
8ae7925ff082e37b2b705071dae57db8_Zone2, 2.59661e-06
6195fafc8d524bba24a71c862ae43b27_Zone2, 1.08953e-07
49c3fc4b14948ab097a3462bb825e2f0_Zone4, 1.0
cf40b637efa6ec70e7281dedbfdcc1c4_Zone4, 3.41742e-06
45e7ebd5a3cac11dcafdee7b1d79003f_Zone4, 8.72004e-06
4fe8088fd2a96d3d36e45600c75964a8_Zone4, 1.54637e-06
a9279d73c52859e47cc73c73f4ebdec1_Zone4, 1.77237e-06
53c9d8c270112c05d9906e4b492c067a_Zone4, 7.37448e-07
bd2504fa78db460fb92eb3764a46b3db_Zone4, 3.83637e-05
a1dab2b6bbdfec641c63b14c63eecc8f_Zone4, 4.01996e-08
a53984435fe0345028ecc9b1fdf85a23_Zone2, 2.07981e-08
5a09d8d04a872ea04f7043bc5e0cfff8_Zone4, 3.70624e-09
0fd54393dce1f55b5a4d7e30b8642158_Zone2, 0.00792954
c25859785ce48c8c8d7e1b4e19a6617b_Zone2, 1.0
572b2d27afbfc215f55040501a0ae8b8_Zone2, 4.76833e-05
e5c71e8fddb958908a69dbc1ddf074ba_Zone2, 8.55353e-09
47101ab882f74b44d325c4309f5a45da_Zone4, 4.44206e-07
8266fe33ef4df80aa66ff25bb0713c64_Zone4, 0.999923
54becfebc071bf769a187bd50981f186_Zone2, 1.48518e-07
334cfc11aceab7e8bbd1d711f70c514d_Zone4, 8.17496e-08
0fadb2ac7be1a0ed6fb7cd81372c18ba_Zone4, 5.05537e-06
0b2996d90c7250a3acb63cab6ae5bebe_Zone2, 1.39247e-07
334cfc11aceab7e8bbd1d711f70c514d_Zone2, 6.4594e-10
92447e0dccf16de23066830b85ef1445_Zone2, 6.18274e-06
6efc41a030bd27eb70407184e427b165_Zone4, 4.70297e-08
58d8d053c3b4585d4462f5ecb1452cdb_Zone2, 1.33924e-05
1240199d7b5d6d1c709b13381a198b75_Zone4, 0.000193021
84c8eb37e1d8b6a31178fb7acde129cc_Zone4, 1.57384e-06
6ad2f3e44e78a904d17965f91148bae7_Zone4, 4.62069e-08
2b81524a1a36b6b91baf7c84dc16b29b_Zone4, 0.999966
1ccf082d6f3d51bd55113fb092be0e59_Zone2, 0.999999
50c146d2bef02ff453f63104968bd456_Zone2, 7.20544e-07
27069e6977eb7e0ccd913af254932e39_Zone2, 4.04823e-08
981a04410b05dd40c538f84b02300759_Zone4, 2.01885e-05
3de88afea1b8fd356b119c5b44dcb47e_Zone4, 0.000134968
45e7ebd5a3cac11dcafdee7b1d79003f_Zone2, 3.47702e-06
12ed0db15024397106482c4983ad2d92_Zone4, 8.0466e-07
1cb13f156bd436222447dd658180bd96_Zone2, 1.0
572b2d27afbfc215f55040501a0ae8b8_Zone4, 0.0010971
8ae7925ff082e37b2b705071dae57db8_Zone4, 2.1363e-07
4d09ae2cb8b4841f93b256e1af2212e2_Zone2, 6.32047e-06
9e3ed73cf898679f5849315d9daae83a_Zone2, 2.23137e-05
dc86f115cbad5fec85ad22b3d7600e0a_Zone4, 0.000360271
77f978889c53f450cef41dd5c559f800_Zone2, 9.93556e-05
104e284349ffe68378745fc8c5638eab_Zone2, 8.99925e-05
4e400a40fb57cb44bfa0019fc8ebb63b_Zone4, 7.3292e-05
1cb13f156bd436222447dd658180bd96_Zone4, 0.000374915
80f5b34aa8c962cc30138bc9c70343b5_Zone4, 0.000149642
1cef83028272a04070fbdffae5796a87_Zone2, 4.07919e-06
8a59e4cd0ab21f8ac3c468ab63d2bc02_Zone2, 0.999878
db915c7821080439403d1ab21930f8a4_Zone2, 7.59605e-05
89a7c3afee3ab7851f28cd66ed4bba53_Zone2, 0.0157537
8c74804799996ecb5ea45272ef387e41_Zone4, 2.76221e-05
a9279d73c52859e47cc73c73f4ebdec1_Zone2, 3.61545e-05
cb4aad9898654da3b7a079837d452c7a_Zone4, 3.92049e-09
53c9d8c270112c05d9906e4b492c067a_Zone2, 5.30853e-07
667e6cb559880b13e123970d7d443a76_Zone4, 3.56901e-06
123d65c19a4d7f395b3719d47d5666b5_Zone4, 4.18915e-06
8cad214bfc98e58fb873130aa71c8503_Zone4, 0.145314
be0008e3e3ce57188aa0509d5a557ced_Zone2, 9.21999e-08
77fa6aa1e3c2ac6ec2c31457abcc2ca2_Zone4, 1.06229e-06
35fcc4eea20865907dd58ad98684d52b_Zone2, 1.0
b9f49657be5a7c9da830c0ff75e497aa_Zone4, 1.02978e-07
0367394485447c1c3485359ba71f52cb_Zone4, 2.69077e-06
9aeb4c826a79835c04428163b2805507_Zone2, 7.00252e-05
cc9df85ad3f810f32450be5afcbaa019_Zone4, 5.58937e-05
dc86f115cbad5fec85ad22b3d7600e0a_Zone2, 7.76987e-07
1cef83028272a04070fbdffae5796a87_Zone4, 5.34621e-06
5ac9b630644efda24a7888b4905e422c_Zone2, 1.6923e-08
4fe8088fd2a96d3d36e45600c75964a8_Zone2, 0.000479748
6876581e7bfb9a417b0f50ded0c44191_Zone4, 0.000125468
981a04410b05dd40c538f84b02300759_Zone2, 3.02652e-05
35fcc4eea20865907dd58ad98684d52b_Zone4, 2.72882e-07
53f844c24da6ba92e79a056cd4aa3627_Zone4, 8.60685e-09
2b81524a1a36b6b91baf7c84dc16b29b_Zone2, 3.98589e-05
9d340a2292b91b6d365091dcec525c53_Zone2, 9.29092e-05
be0008e3e3ce57188aa0509d5a557ced_Zone4, 2.36623e-05
433d90f22cd87cb66139d491f753470f_Zone4, 0.0108605
0a83698bce92a6824dcc37c1d7fc31f5_Zone4, 0.000199314
6195fafc8d524bba24a71c862ae43b27_Zone4, 4.52466e-06
bbf660665e2c8e34b80322150484ab4a_Zone2, 1.3176e-06
9e3ed73cf898679f5849315d9daae83a_Zone4, 1.70901e-06
249092cc1775fabcb79ba439ba974759_Zone4, 0.0001005
6ec5ce5500d9ce14887e64f47486ad5f_Zone4, 0.00118869
cc9df85ad3f810f32450be5afcbaa019_Zone2, 1.0
ea3290d7769b069f78656ea2217067b3_Zone4, 3.89511e-07
28970155f9954bbd7d5c737b60a66b5a_Zone4, 0.992372
c49a9aaa0c748cc5a4e88b30504a7732_Zone4, 3.59214e-06
bad6cac85809cbc9bc7c3d8dfd063841_Zone4, 0.000122124
76187ea862405caf22ce4626a0865d7e_Zone2, 0.000350163
08dc52d08482393070d8c71b11902636_Zone2, 9.38002e-06
0b2996d90c7250a3acb63cab6ae5bebe_Zone4, 0.0219073
0367394485447c1c3485359ba71f52cb_Zone2, 0.00319008
123d65c19a4d7f395b3719d47d5666b5_Zone2, 0.000275404
8c74804799996ecb5ea45272ef387e41_Zone2, 1.93436e-06
b26e79a465ebac796ceb022cb998c236_Zone2, 9.27059e-05
b44e79c5283d5b7aa587ac26c8f3803a_Zone4, 0.000109823
cf0a5e997ce34fbd415f12ca95dcfcc5_Zone4, 0.00285603
5a6122a9c7b29434c985dac7f6f2a5d6_Zone4, 6.15525e-07
104e284349ffe68378745fc8c5638eab_Zone4, 1.0
5ac9b630644efda24a7888b4905e422c_Zone4, 3.85856e-07
bbf660665e2c8e34b80322150484ab4a_Zone4, 0.400774
bd2504fa78db460fb92eb3764a46b3db_Zone2, 1.85121e-06
58d8d053c3b4585d4462f5ecb1452cdb_Zone4, 0.000131943
adc28b596accd5039620bfef68feacf3_Zone2, 3.52524e-05
9d340a2292b91b6d365091dcec525c53_Zone4, 1.14929e-08
249092cc1775fabcb79ba439ba974759_Zone2, 0.953282
e0c39c6bf891474438bc44e05a953781_Zone2, 1.29174e-05
b7076e8fa7af8ce574ccdb59f1c1c7b2_Zone2, 0.000591981
77fa6aa1e3c2ac6ec2c31457abcc2ca2_Zone2, 4.02696e-06
5a09d8d04a872ea04f7043bc5e0cfff8_Zone2, 2.041e-07
28970155f9954bbd7d5c737b60a66b5a_Zone2, 7.50569e-05
54becfebc071bf769a187bd50981f186_Zone4, 2.12392e-09
c25859785ce48c8c8d7e1b4e19a6617b_Zone4, 0.000353944
d9b6081197ee70ebcaeabc8bf7749792_Zone2, 0.000212173
e05f6b1f43da2b6cffdb1fcf2e3bb930_Zone2, 3.5299e-06
366b47c7a8ccab2cd0e5834dde998765_Zone4, 0.00068198
1240199d7b5d6d1c709b13381a198b75_Zone2, 1.24548e-07
c864d6466ebf808bc293173c9a5df709_Zone2, 2.13411e-07
7165af08cab4f780450d5cd41d7568f2_Zone4, 4.10805e-06
ad4a88206e1e7843b954997fa019cbe1_Zone2, 0.00724967
e05f6b1f43da2b6cffdb1fcf2e3bb930_Zone4, 2.96585e-05
e5c71e8fddb958908a69dbc1ddf074ba_Zone4, 0.000274913
6ec5ce5500d9ce14887e64f47486ad5f_Zone2, 0.000180999
b26e79a465ebac796ceb022cb998c236_Zone4, 0.163561
e1b48bcc8d13f1cdf8e1e98383ac5fae_Zone4, 2.9513e-06
12ed0db15024397106482c4983ad2d92_Zone2, 0.999951
ea3290d7769b069f78656ea2217067b3_Zone2, 8.49251e-06
b44e79c5283d5b7aa587ac26c8f3803a_Zone2, 3.09144e-05
cf0a5e997ce34fbd415f12ca95dcfcc5_Zone2, 3.23977e-06
0749d03b6d2d1eebb6c24ecb3c36e645_Zone4, 0.00352685
a53984435fe0345028ecc9b1fdf85a23_Zone4, 0.00103326
adc28b596accd5039620bfef68feacf3_Zone4, 0.000527153
bad6cac85809cbc9bc7c3d8dfd063841_Zone2, 0.50407
92447e0dccf16de23066830b85ef1445_Zone4, 5.56359e-06
4d09ae2cb8b4841f93b256e1af2212e2_Zone4, 0.0028727
77f978889c53f450cef41dd5c559f800_Zone4, 0.0199932
366b47c7a8ccab2cd0e5834dde998765_Zone2, 0.0179973
84c8eb37e1d8b6a31178fb7acde129cc_Zone2, 0.000195988
6ad2f3e44e78a904d17965f91148bae7_Zone2, 1.52432e-07
d9b6081197ee70ebcaeabc8bf7749792_Zone4, 0.00094298
86b8e947df9cc7d357e8d5f44a63af0d_Zone2, 8.96463e-07
e0c39c6bf891474438bc44e05a953781_Zone4, 2.11843e-07
cf07122136018767ce90ad0e2123da04_Zone4, 1.0
8cc399745b482846956be7307b0bd70f_Zone2, 7.94207e-06
d9a7e03c0bc6d9eaf711152972cf99ae_Zone4, 1.0
cb4aad9898654da3b7a079837d452c7a_Zone2, 1.86702e-06
0fadb2ac7be1a0ed6fb7cd81372c18ba_Zone2, 6.6374e-05
4e400a40fb57cb44bfa0019fc8ebb63b_Zone2, 1.01806e-06
78e2a05bb2cb447cbbc4b13fce385eff_Zone4, 5.22223e-06
80f5b34aa8c962cc30138bc9c70343b5_Zone2, 4.12939e-06
6876581e7bfb9a417b0f50ded0c44191_Zone2, 2.55005e-06
667e6cb559880b13e123970d7d443a76_Zone2, 0.000585539
5ad549b6c14ae5528a56216360e87829_Zone4, 9.06814e-07
27069e6977eb7e0ccd913af254932e39_Zone4, 1.30758e-07
76187ea862405caf22ce4626a0865d7e_Zone4, 1.21788e-06
a1dab2b6bbdfec641c63b14c63eecc8f_Zone2, 8.9466e-06
8cc399745b482846956be7307b0bd70f_Zone4, 1.73911e-08
47101ab882f74b44d325c4309f5a45da_Zone2, 6.69637e-05
1b861c23fc370c326ec8342733ef5d84_Zone4, 0.00677995
5a6122a9c7b29434c985dac7f6f2a5d6_Zone2, 0.019659
6efc41a030bd27eb70407184e427b165_Zone2, 0.00669451
0fd54393dce1f55b5a4d7e30b8642158_Zone4, 3.20532e-06
53f844c24da6ba92e79a056cd4aa3627_Zone2, 1.57796e-06
